Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
201,0.8418495560395376,0.8411437648927721,0.36363636363636365,1.0,1.0,1.0,0.8297872340425532,0.8,0.8,1.0,0.8571428571428571,0.8,0.8,1.0,0.7857142857142857,1.0,0.8888888888888888,0.9,0.9,0.5,0.5,0.7,0.7,1.0,0.9090909090909091
202,0.8460378622884905,0.8459094519459889,0.36363636363636365,1.0,1.0,1.0,0.8297872340425532,0.8,0.8,1.0,0.8571428571428571,0.8,0.8,1.0,0.7857142857142857,1.0,0.8888888888888888,0.9,0.9,0.6,0.6,0.7,0.7,1.0,0.9090909090909091
203,0.8502261685374435,0.8490865766481335,0.36363636363636365,1.0,1.0,1.0,0.8297872340425532,0.8,0.8,1.0,0.8571428571428571,0.8,0.8,1.0,0.7857142857142857,1.0,0.8888888888888888,0.9,0.9,0.6,0.6,0.7,0.7,1.0,0.9090909090909091
204,0.8544144747863964,0.852263701350278,0.36363636363636365,1.0,1.0,1.0,0.851063829787234,0.8,0.8,1.0,0.8571428571428571,0.8,0.8,1.0,0.7857142857142857,1.0,0.8888888888888888,0.9,0.9,0.6,0.6,0.7,0.7,1.0,0.9090909090909091
205,0.8586027810353493,0.857823669579031,0.36363636363636365,1.0,1.0,1.0,0.851063829787234,0.8,0.8,1.0,0.8571428571428571,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
206,0.8627910872843022,0.8625893566322478,0.36363636363636365,1.0,1.0,1.0,0.851063829787234,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.9,0.9,1.0,0.9090909090909091
207,0.8669793935332551,0.8665607625099285,0.36363636363636365,1.0,1.0,1.0,0.851063829787234,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.9,0.9,1.0,0.9090909090909091
208,0.8711676997822081,0.8705321683876092,0.36363636363636365,1.0,1.0,1.0,0.851063829787234,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.9,0.9,1.0,0.9090909090909091
209,0.875356006031161,0.8729150119142176,0.36363636363636365,1.0,1.0,1.0,0.851063829787234,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.9,0.9,1.0,0.9090909090909091
210,0.8795443122801139,0.8752978554408261,0.36363636363636365,1.0,1.0,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.9,0.9,1.0,0.9090909090909091
211,0.8837326185290668,0.8776806989674345,0.36363636363636365,1.0,1.0,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.9,0.9,1.0,0.9090909090909091
212,0.8879209247780198,0.880857823669579,0.36363636363636365,1.0,1.0,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.9,0.9,1.0,0.9090909090909091
213,0.8921092310269727,0.8848292295472597,0.36363636363636365,1.0,1.0,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.9,0.9,1.0,0.9090909090909091
214,0.8962975372759256,0.8872120730738682,0.36363636363636365,1.0,1.0,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.9,0.9,1.0,0.9090909090909091
215,0.9004858435248786,0.8927720413026211,0.36363636363636365,1.0,1.0,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.9,0.9,1.0,0.9090909090909091
216,0.9046741497738314,0.897537728355838,0.36363636363636365,1.0,1.0,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.9,0.9,1.0,0.9090909090909091
217,0.9088624560227844,0.9007148530579825,0.45454545454545453,1.0,1.0,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.7,0.7,0.9,0.9,1.0,0.9090909090909091
218,0.9130507622717373,0.9023034154090548,0.45454545454545453,1.0,1.0,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
219,0.9172390685206903,0.9070691024622717,0.45454545454545453,1.0,1.0,1.0,0.8723404255319149,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
220,0.9214273747696432,0.9126290706910246,0.45454545454545453,1.0,1.0,1.0,0.8936170212765957,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
221,0.925615681018596,0.9213661636219221,0.5454545454545454,1.0,1.0,1.0,0.8936170212765957,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
222,0.929803987267549,0.9277204130262113,0.6363636363636364,1.0,1.0,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
223,0.9339922935165019,0.9332803812549643,0.6363636363636364,1.0,1.0,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
224,0.9381805997654549,0.937251787132645,0.6363636363636364,1.0,1.0,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
225,0.9423689060144078,0.9428117553613979,0.6363636363636364,1.0,1.0,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9090909090909091
226,0.9465572122633606,0.9459888800635425,0.7272727272727273,1.0,1.0,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
227,0.9507455185123136,0.9507545671167593,0.7272727272727273,1.0,1.0,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
228,0.9549338247612665,0.9547259729944401,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
229,0.9591221310102195,0.9586973788721207,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
230,0.9633104372591724,0.9666401906274821,0.7272727272727273,1.0,1.0,1.0,0.9787234042553191,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
231,0.9674987435081254,0.9698173153296267,0.8181818181818182,1.0,1.0,1.0,0.9787234042553191,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,0.9716870497570782,0.9729944400317713,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,0.9758753560060311,0.977760127084988,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,0.9800636622549841,0.9809372517871326,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,0.984251968503937,0.9841143764892772,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.98844027475289,0.9896743447180302,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.9928514694201748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9968228752978554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
