Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
114,0.4754754754754755,0.4592737978410206,0.125,1.0,0.4144736842105263,1.0,0.4482758620689655,0.4,0.4,1.0,0.5057471264367817,0.7,0.5384615384615384,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
115,0.4796463129796463,0.46418056918547596,0.125,1.0,0.42105263157894735,1.0,0.4482758620689655,0.5,0.5,1.0,0.5057471264367817,0.7,0.5384615384615384,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
116,0.4838171504838171,0.47105004906771347,0.125,1.0,0.4342105263157895,1.0,0.4482758620689655,0.5,0.5,1.0,0.5057471264367817,0.7,0.5384615384615384,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
117,0.487987987987988,0.47693817468105987,0.125,1.0,0.4407894736842105,1.0,0.4482758620689655,0.5,0.5,1.0,0.5172413793103449,0.7,0.5384615384615384,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
118,0.49215882549215884,0.4847890088321884,0.125,1.0,0.4407894736842105,1.0,0.4482758620689655,0.5,0.5,1.0,0.5287356321839081,0.7,0.5384615384615384,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
119,0.4963296629963297,0.48773307163886165,0.125,1.0,0.4407894736842105,1.0,0.4482758620689655,0.5,0.5,1.0,0.5402298850574713,0.7,0.5384615384615384,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
120,0.5005005005005005,0.4916584887144259,0.125,1.0,0.4473684210526316,1.0,0.4482758620689655,0.5,0.5,1.0,0.5402298850574713,0.7,0.5384615384615384,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
121,0.5046713380046713,0.4985279685966634,0.125,1.0,0.45394736842105265,1.0,0.4482758620689655,0.6,0.6,1.0,0.5402298850574713,0.7,0.5384615384615384,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
122,0.5088421755088421,0.5034347399411188,0.125,1.0,0.45394736842105265,1.0,0.4827586206896552,0.6,0.6,1.0,0.5402298850574713,0.7,0.5384615384615384,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
123,0.513013013013013,0.507360157016683,0.125,1.0,0.45394736842105265,1.0,0.4827586206896552,0.6,0.6,1.0,0.5402298850574713,0.7,0.5384615384615384,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
124,0.5171838505171839,0.5152109911678115,0.125,1.0,0.46710526315789475,1.0,0.5172413793103449,0.6,0.6,1.0,0.5632183908045977,0.7,0.5384615384615384,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
125,0.5213546880213547,0.5201177625122669,0.25,1.0,0.48026315789473684,1.0,0.5172413793103449,0.6,0.6,1.0,0.5632183908045977,0.7,0.5384615384615384,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
126,0.5255255255255256,0.5230618253189402,0.25,1.0,0.48026315789473684,1.0,0.5172413793103449,0.6,0.6,1.0,0.5632183908045977,0.8,0.6153846153846154,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
127,0.5296963630296964,0.5309126594700687,0.25,1.0,0.4934210526315789,1.0,0.5172413793103449,0.6,0.6,1.0,0.5632183908045977,0.8,0.6153846153846154,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
128,0.5338672005338672,0.535819430814524,0.25,1.0,0.4934210526315789,1.0,0.5172413793103449,0.6,0.6,1.0,0.5632183908045977,0.8,0.6153846153846154,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
129,0.5380380380380381,0.5436702649656526,0.25,1.0,0.5,1.0,0.5517241379310345,0.6,0.6,1.0,0.5747126436781609,0.8,0.6153846153846154,0.4,0.3076923076923077,0.6,0.5,0.6,0.5454545454545454
130,0.5422088755422089,0.5485770363101079,0.25,1.0,0.5,1.0,0.5517241379310345,0.6,0.6,1.0,0.5977011494252874,0.8,0.6153846153846154,0.4,0.3076923076923077,0.6,0.5,0.6,0.5454545454545454
131,0.5463797130463797,0.5515210991167812,0.25,1.0,0.5,1.0,0.5517241379310345,0.6,0.6,1.0,0.5977011494252874,0.8,0.6153846153846154,0.4,0.3076923076923077,0.6,0.5,0.6,0.5454545454545454
132,0.5505505505505506,0.5593719332679097,0.25,1.0,0.506578947368421,1.0,0.5862068965517241,0.6,0.6,1.0,0.5977011494252874,0.8,0.6153846153846154,0.4,0.3076923076923077,0.7,0.5833333333333334,0.6,0.5454545454545454
133,0.5547213880547214,0.5642787046123651,0.25,1.0,0.5197368421052632,1.0,0.5862068965517241,0.6,0.6,1.0,0.5977011494252874,0.8,0.6153846153846154,0.4,0.3076923076923077,0.7,0.5833333333333334,0.6,0.5454545454545454
134,0.5588922255588922,0.5682041216879293,0.25,1.0,0.5197368421052632,1.0,0.5862068965517241,0.6,0.6,1.0,0.5977011494252874,0.8,0.6153846153846154,0.4,0.3076923076923077,0.7,0.5833333333333334,0.6,0.5454545454545454
135,0.5630630630630631,0.5760549558390579,0.25,1.0,0.5328947368421053,1.0,0.6551724137931034,0.6,0.6,1.0,0.5977011494252874,0.8,0.6153846153846154,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
136,0.5672339005672339,0.5799803729146222,0.25,1.0,0.5394736842105263,1.0,0.6551724137931034,0.6,0.6,1.0,0.5977011494252874,0.8,0.6153846153846154,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
137,0.5714047380714047,0.5839057899901865,0.25,1.0,0.5460526315789473,1.0,0.6896551724137931,0.6,0.6,1.0,0.6091954022988506,0.8,0.6153846153846154,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
138,0.5755755755755756,0.5888125613346418,0.25,1.0,0.5460526315789473,1.0,0.6896551724137931,0.6,0.6,1.0,0.6091954022988506,0.8,0.6153846153846154,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
139,0.5797464130797464,0.592737978410206,0.25,1.0,0.5460526315789473,1.0,0.6896551724137931,0.6,0.6,1.0,0.6091954022988506,0.8,0.6153846153846154,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
140,0.5839172505839173,0.5956820412168793,0.25,1.0,0.5460526315789473,1.0,0.6896551724137931,0.6,0.6,1.0,0.6091954022988506,0.8,0.6153846153846154,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
141,0.5880880880880881,0.5966633954857704,0.25,1.0,0.5526315789473685,1.0,0.6896551724137931,0.6,0.6,1.0,0.6091954022988506,0.8,0.6153846153846154,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
142,0.5922589255922589,0.5986261040235525,0.25,1.0,0.5592105263157895,1.0,0.6896551724137931,0.6,0.6,1.0,0.6091954022988506,0.9,0.6923076923076923,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
143,0.5964297630964298,0.6045142296368989,0.25,1.0,0.5723684210526315,1.0,0.6896551724137931,0.6,0.6,1.0,0.6091954022988506,1.0,0.7692307692307693,0.5,0.38461538461538464,0.8,0.6666666666666666,0.6,0.5454545454545454
144,0.6006006006006006,0.6045142296368989,0.25,1.0,0.5723684210526315,1.0,0.6896551724137931,0.6,0.6,1.0,0.6091954022988506,1.0,0.7692307692307693,0.5,0.38461538461538464,0.8,0.6666666666666666,0.6,0.5454545454545454
145,0.6047714381047714,0.6113837095191365,0.25,1.0,0.5723684210526315,1.0,0.6896551724137931,0.6,0.6,1.0,0.632183908045977,1.0,0.7692307692307693,0.5,0.38461538461538464,0.8,0.6666666666666666,0.7,0.6363636363636364
146,0.6089422756089423,0.6162904808635917,0.25,1.0,0.5789473684210527,1.0,0.7241379310344828,0.6,0.6,1.0,0.632183908045977,1.0,0.7692307692307693,0.5,0.38461538461538464,0.8,0.6666666666666666,0.7,0.6363636363636364
147,0.6131131131131131,0.6211972522080471,0.25,1.0,0.5855263157894737,1.0,0.7241379310344828,0.6,0.6,1.0,0.6436781609195402,1.0,0.7692307692307693,0.5,0.38461538461538464,0.9,0.75,0.7,0.6363636363636364
148,0.6172839506172839,0.6270853778213935,0.25,1.0,0.6052631578947368,1.0,0.7241379310344828,0.6,0.6,1.0,0.6436781609195402,1.0,0.7692307692307693,0.5,0.38461538461538464,0.9,0.75,0.7,0.6363636363636364
149,0.6214547881214548,0.6310107948969578,0.25,1.0,0.6118421052631579,1.0,0.7241379310344828,0.6,0.6,1.0,0.6551724137931034,1.0,0.7692307692307693,0.5,0.38461538461538464,0.9,0.75,0.7,0.6363636363636364
150,0.6256256256256256,0.6368989205103042,0.25,1.0,0.6118421052631579,1.0,0.7241379310344828,0.6,0.6,1.0,0.6551724137931034,1.0,0.7692307692307693,0.5,0.38461538461538464,0.9,0.75,0.7,0.6363636363636364
151,0.6297964631297964,0.6408243375858685,0.25,1.0,0.618421052631579,1.0,0.7241379310344828,0.6,0.6,1.0,0.6666666666666666,1.0,0.7692307692307693,0.5,0.38461538461538464,0.9,0.75,0.7,0.6363636363636364
152,0.6339673006339673,0.6447497546614328,0.25,1.0,0.631578947368421,1.0,0.7241379310344828,0.7,0.7,1.0,0.6666666666666666,1.0,0.7692307692307693,0.5,0.38461538461538464,0.9,0.75,0.7,0.6363636363636364
153,0.6381381381381381,0.647693817468106,0.25,1.0,0.6381578947368421,1.0,0.7241379310344828,0.7,0.7,1.0,0.6666666666666666,1.0,0.7692307692307693,0.5,0.38461538461538464,0.9,0.75,0.7,0.6363636363636364
154,0.6423089756423089,0.6496565260058881,0.25,1.0,0.6381578947368421,1.0,0.7241379310344828,0.7,0.7,1.0,0.6666666666666666,1.0,0.7692307692307693,0.5,0.38461538461538464,0.9,0.75,0.7,0.6363636363636364
155,0.6464798131464798,0.6555446516192346,0.25,1.0,0.6447368421052632,1.0,0.7586206896551724,0.7,0.7,1.0,0.6666666666666666,1.0,0.7692307692307693,0.5,0.38461538461538464,0.9,0.75,0.7,0.6363636363636364
156,0.6506506506506506,0.6584887144259077,0.25,1.0,0.6513157894736842,1.0,0.7586206896551724,0.7,0.7,1.0,0.6781609195402298,1.0,0.7692307692307693,0.5,0.38461538461538464,0.9,0.75,0.7,0.6363636363636364
157,0.6548214881548214,0.6643768400392541,0.375,1.0,0.6644736842105263,1.0,0.7586206896551724,0.7,0.7,1.0,0.6896551724137931,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.8333333333333334,0.7,0.6363636363636364
158,0.6589923256589924,0.6702649656526006,0.375,1.0,0.6710526315789473,1.0,0.7586206896551724,0.7,0.7,1.0,0.7011494252873564,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.8333333333333334,0.7,0.6363636363636364
159,0.6631631631631631,0.6781157998037292,0.375,1.0,0.6776315789473685,1.0,0.7586206896551724,0.7,0.7,1.0,0.7126436781609196,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.8333333333333334,0.7,0.6363636363636364
160,0.667334000667334,0.6889106967615309,0.375,1.0,0.6973684210526315,1.0,0.7586206896551724,0.7,0.7,1.0,0.7241379310344828,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.8333333333333334,0.7,0.6363636363636364
161,0.6715048381715049,0.6947988223748773,0.375,1.0,0.6973684210526315,1.0,0.7586206896551724,0.7,0.7,1.0,0.735632183908046,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.8333333333333334,0.7,0.6363636363636364
162,0.6756756756756757,0.6977428851815506,0.375,1.0,0.6973684210526315,1.0,0.7586206896551724,0.7,0.7,1.0,0.735632183908046,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.8333333333333334,0.7,0.6363636363636364
163,0.6798465131798466,0.6997055937193327,0.375,1.0,0.6973684210526315,1.0,0.7586206896551724,0.7,0.7,1.0,0.735632183908046,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.8333333333333334,0.7,0.6363636363636364
164,0.6840173506840174,0.7065750736015701,0.5,1.0,0.7105263157894737,1.0,0.7931034482758621,0.7,0.7,1.0,0.735632183908046,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.8333333333333334,0.7,0.6363636363636364
165,0.6881881881881882,0.7095191364082434,0.5,1.0,0.7105263157894737,1.0,0.7931034482758621,0.7,0.7,1.0,0.735632183908046,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.8333333333333334,0.7,0.6363636363636364
166,0.6923590256923591,0.7134445534838076,0.5,1.0,0.7171052631578947,1.0,0.8275862068965517,0.7,0.7,1.0,0.735632183908046,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.8333333333333334,0.7,0.6363636363636364
167,0.6965298631965299,0.7173699705593719,0.5,1.0,0.7236842105263158,1.0,0.8275862068965517,0.7,0.7,1.0,0.735632183908046,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.8333333333333334,0.7,0.6363636363636364
168,0.7007007007007007,0.7212953876349362,0.5,1.0,0.7236842105263158,1.0,0.8275862068965517,0.7,0.7,1.0,0.7586206896551724,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.8333333333333334,0.7,0.6363636363636364
169,0.7048715382048716,0.7242394504416094,0.5,1.0,0.7236842105263158,1.0,0.8275862068965517,0.7,0.7,1.0,0.7586206896551724,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.7,0.6363636363636364
170,0.7090423757090424,0.7262021589793916,0.5,1.0,0.7236842105263158,1.0,0.8275862068965517,0.7,0.7,1.0,0.7586206896551724,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.7,0.6363636363636364
171,0.7132132132132132,0.7301275760549558,0.5,1.0,0.7302631578947368,1.0,0.8275862068965517,0.7,0.7,1.0,0.7586206896551724,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.7,0.6363636363636364
172,0.7173840507173841,0.7311089303238469,0.5,1.0,0.7302631578947368,1.0,0.8275862068965517,0.7,0.7,1.0,0.7586206896551724,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.7,0.6363636363636364
173,0.7215548882215549,0.7340529931305201,0.5,1.0,0.7302631578947368,1.0,0.8275862068965517,0.7,0.7,1.0,0.7586206896551724,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.8,0.7272727272727273
174,0.7257257257257257,0.7379784102060843,0.5,1.0,0.7368421052631579,1.0,0.8275862068965517,0.7,0.7,1.0,0.7586206896551724,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.8,0.7272727272727273
175,0.7298965632298966,0.7409224730127576,0.5,1.0,0.7368421052631579,1.0,0.8275862068965517,0.7,0.7,1.0,0.7816091954022989,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.8,0.7272727272727273
176,0.7340674007340674,0.746810598626104,0.5,1.0,0.7368421052631579,1.0,0.8275862068965517,0.7,0.7,1.0,0.7931034482758621,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.8,0.7272727272727273
177,0.7382382382382382,0.7517173699705594,0.5,1.0,0.743421052631579,1.0,0.8275862068965517,0.7,0.7,1.0,0.8045977011494253,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.8,0.7272727272727273
178,0.7424090757424091,0.7526987242394504,0.5,1.0,0.743421052631579,1.0,0.8275862068965517,0.7,0.7,1.0,0.8045977011494253,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.8,0.7272727272727273
179,0.7465799132465799,0.7546614327772326,0.5,1.0,0.743421052631579,1.0,0.8275862068965517,0.7,0.7,1.0,0.8045977011494253,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.9,0.8181818181818182
180,0.7507507507507507,0.7595682041216879,0.5,1.0,0.756578947368421,1.0,0.8275862068965517,0.7,0.7,1.0,0.8045977011494253,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.9,0.8181818181818182
181,0.7549215882549216,0.7644749754661433,0.5,1.0,0.7631578947368421,1.0,0.8275862068965517,0.8,0.8,1.0,0.8160919540229885,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,0.9,0.8181818181818182
182,0.7590924257590924,0.7693817468105987,0.5,1.0,0.7697368421052632,1.0,0.8275862068965517,0.8,0.8,1.0,0.8275862068965517,1.0,0.7692307692307693,0.6,0.46153846153846156,1.0,0.9166666666666666,1.0,0.9090909090909091
183,0.7632632632632632,0.7752698724239451,0.5,1.0,0.7697368421052632,1.0,0.8620689655172413,0.8,0.8,1.0,0.8275862068965517,1.0,0.7692307692307693,0.7,0.5384615384615384,1.0,0.9166666666666666,1.0,0.9090909090909091
184,0.7674341007674341,0.7811579980372915,0.5,1.0,0.7828947368421053,1.0,0.8620689655172413,0.8,0.8,1.0,0.8275862068965517,1.0,0.7692307692307693,0.8,0.6153846153846154,1.0,0.9166666666666666,1.0,0.9090909090909091
185,0.7716049382716049,0.7841020608439647,0.5,1.0,0.7894736842105263,1.0,0.8620689655172413,0.8,0.8,1.0,0.8390804597701149,1.0,0.7692307692307693,0.9,0.6923076923076923,1.0,0.9166666666666666,1.0,0.9090909090909091
186,0.7757757757757757,0.78900883218842,0.5,1.0,0.7894736842105263,1.0,0.896551724137931,0.8,0.8,1.0,0.8505747126436781,1.0,0.7692307692307693,0.9,0.6923076923076923,1.0,0.9166666666666666,1.0,0.9090909090909091
187,0.7799466132799466,0.7939156035328754,0.5,1.0,0.7894736842105263,1.0,0.896551724137931,0.8,0.8,1.0,0.8505747126436781,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
188,0.7841174507841174,0.7998037291462218,0.5,1.0,0.7960526315789473,1.0,0.896551724137931,0.8,0.8,1.0,0.8735632183908046,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
189,0.7882882882882883,0.8047105004906772,0.5,1.0,0.7960526315789473,1.0,0.896551724137931,0.8,0.8,1.0,0.8735632183908046,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
190,0.7924591257924591,0.8105986261040236,0.5,1.0,0.8026315789473685,1.0,0.896551724137931,0.8,0.8,1.0,0.8735632183908046,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
191,0.7966299632966299,0.8135426889106968,0.5,1.0,0.8092105263157895,1.0,0.896551724137931,0.8,0.8,1.0,0.8735632183908046,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
192,0.8008008008008008,0.8155053974484789,0.5,1.0,0.8092105263157895,1.0,0.896551724137931,0.8,0.8,1.0,0.8735632183908046,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
193,0.8049716383049716,0.8233562315996075,0.5,1.0,0.8092105263157895,1.0,0.896551724137931,0.8,0.8,1.0,0.8735632183908046,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
194,0.8091424758091424,0.8282630029440629,0.5,1.0,0.8157894736842105,1.0,0.896551724137931,0.9,0.9,1.0,0.8735632183908046,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
195,0.8133133133133134,0.8321884200196271,0.625,1.0,0.8223684210526315,1.0,0.896551724137931,1.0,1.0,1.0,0.8850574712643678,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
196,0.8174841508174842,0.8351324828263003,0.625,1.0,0.8289473684210527,1.0,0.896551724137931,1.0,1.0,1.0,0.8850574712643678,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
197,0.821654988321655,0.8370951913640824,0.625,1.0,0.8355263157894737,1.0,0.896551724137931,1.0,1.0,1.0,0.8850574712643678,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
198,0.8258258258258259,0.8400392541707556,0.625,1.0,0.8355263157894737,1.0,0.896551724137931,1.0,1.0,1.0,0.896551724137931,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
199,0.8299966633299967,0.8420019627085378,0.625,1.0,0.8486842105263158,1.0,0.896551724137931,1.0,1.0,1.0,0.896551724137931,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
200,0.8341675008341675,0.845927379784102,0.625,1.0,0.8552631578947368,1.0,0.896551724137931,1.0,1.0,1.0,0.9080459770114943,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
201,0.8383383383383384,0.8498527968596663,0.625,1.0,0.8552631578947368,1.0,0.896551724137931,1.0,1.0,1.0,0.9195402298850575,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
202,0.8425091758425092,0.8547595682041217,0.625,1.0,0.8552631578947368,1.0,0.896551724137931,1.0,1.0,1.0,0.9310344827586207,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
203,0.84668001334668,0.8567222767419038,0.625,1.0,0.8618421052631579,1.0,0.896551724137931,1.0,1.0,1.0,0.9310344827586207,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
204,0.8508508508508509,0.8606476938174681,0.625,1.0,0.8618421052631579,1.0,0.896551724137931,1.0,1.0,1.0,0.9310344827586207,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
205,0.8550216883550217,0.8645731108930323,0.625,1.0,0.868421052631579,1.0,0.896551724137931,1.0,1.0,1.0,0.9310344827586207,1.0,0.8461538461538461,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
206,0.8591925258591925,0.8675171736997056,0.625,1.0,0.875,1.0,0.896551724137931,1.0,1.0,1.0,0.9310344827586207,1.0,0.8461538461538461,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
207,0.8633633633633634,0.872423945044161,0.625,1.0,0.875,1.0,0.896551724137931,1.0,1.0,1.0,0.9310344827586207,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.9166666666666666,1.0,0.9090909090909091
208,0.8675342008675342,0.873405299313052,0.625,1.0,0.875,1.0,0.896551724137931,1.0,1.0,1.0,0.9310344827586207,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.9166666666666666,1.0,0.9090909090909091
209,0.871705038371705,0.8802747791952895,0.625,1.0,0.875,1.0,0.896551724137931,1.0,1.0,1.0,0.9425287356321839,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.9166666666666666,1.0,0.9090909090909091
210,0.8758758758758759,0.8842001962708538,0.625,1.0,0.8881578947368421,1.0,0.896551724137931,1.0,1.0,1.0,0.9425287356321839,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.9166666666666666,1.0,0.9090909090909091
211,0.8800467133800467,0.8900883218842002,0.625,1.0,0.8881578947368421,1.0,0.896551724137931,1.0,1.0,1.0,0.9425287356321839,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.9166666666666666,1.0,0.9090909090909091
212,0.8842175508842175,0.8949950932286556,0.625,1.0,0.8947368421052632,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.9166666666666666,1.0,0.9090909090909091
213,0.8883883883883884,0.8989205103042198,0.625,1.0,0.9013157894736842,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.9166666666666666,1.0,0.9090909090909091
214,0.8925592258925592,0.8999018645731109,0.75,1.0,0.9013157894736842,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.9166666666666666,1.0,0.9090909090909091
215,0.8967300633967301,0.9048086359175662,0.75,1.0,0.9210526315789473,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,0.9090909090909091
216,0.9009009009009009,0.9077526987242395,0.75,1.0,0.9276315789473685,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,0.9090909090909091
217,0.9050717384050717,0.9097154072620216,0.75,1.0,0.9342105263157895,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,0.9090909090909091
218,0.9092425759092426,0.9136408243375859,0.75,1.0,0.9407894736842105,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,0.9090909090909091
219,0.9134134134134134,0.9165848871442591,0.75,1.0,0.9407894736842105,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,0.9090909090909091
220,0.9175842509175842,0.9205103042198234,0.75,1.0,0.9407894736842105,1.0,0.9310344827586207,1.0,1.0,1.0,0.9655172413793104,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,0.9090909090909091
221,0.9217550884217551,0.9234543670264965,0.75,1.0,0.9473684210526315,1.0,0.9310344827586207,1.0,1.0,1.0,0.9655172413793104,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,0.9090909090909091
222,0.9259259259259259,0.9283611383709519,0.875,1.0,0.9539473684210527,1.0,0.9310344827586207,1.0,1.0,1.0,0.9655172413793104,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,1.0
223,0.9300967634300967,0.9362119725220804,0.875,1.0,0.9605263157894737,1.0,0.9655172413793104,1.0,1.0,1.0,0.9770114942528736,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,1.0
224,0.9342676009342676,0.9391560353287537,0.875,1.0,0.9605263157894737,1.0,0.9655172413793104,1.0,1.0,1.0,0.9770114942528736,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,1.0
225,0.9384384384384384,0.943081452404318,0.875,1.0,0.9605263157894737,1.0,0.9655172413793104,1.0,1.0,1.0,0.9770114942528736,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,1.0
226,0.9426092759426092,0.9479882237487733,0.875,1.0,0.9605263157894737,1.0,0.9655172413793104,1.0,1.0,1.0,0.9770114942528736,1.0,1.0,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,1.0
